time,Accel_X,Accel_Y,Gyro_Z,Steering_Angle
9.14991499149915,-0.9296833164967127,-0.1429514098812481,-3.4829416234283985,-2.0
9.150915091509152,-1.1367408484349126,-0.14269346307981592,-3.486206159788578,-2.0
9.151915191519151,-0.992168005760216,-0.1424342054121893,-3.435332613861288,-2.0
9.152915291529153,-1.028813436995376,-0.14217363997180021,-3.444503155587104,-2.0
9.153915391539154,-1.1293798584614805,-0.14191176986380433,-3.4171031815093453,-2.0
9.154915491549154,-0.9622518439956945,-0.1416485982050441,-3.3797387141671127,-2.0
9.155915591559156,-0.9360805131378356,-0.14138412812401172,-3.406544056638059,-2.0
9.156915691569157,-0.910814427968867,-0.1411183627608159,-3.3579806116805244,-2.0
9.157915791579159,-1.0075152068597166,-0.14085130526714576,-3.355117031544639,-2.0
9.158915891589158,-0.9971133248348315,-0.14058295880623362,-3.3475544554388494,-2.0
9.15991599159916,-1.0012954608139624,-0.14031332655281908,-3.2573137213039454,-2.0
9.160916091609161,-1.055555724082869,-0.14004241169311502,-3.221195195037289,-2.0
9.161916191619161,-1.0052048168987064,-0.13977021742477005,-3.3653249518827693,-2.0
9.162916291629163,-0.905785339995596,-0.13949674695683092,-3.3187333997215918,-2.0
9.163916391639164,-0.9494009369869125,-0.1392220035097083,-3.3602402594396623,-2.0
9.164916491649166,-1.1322287332764176,-0.13894599031514013,-3.5312813943699823,-2.0
9.165916591659165,-1.082315722884159,-0.1386687106161539,-3.6222954937427314,-2.0
9.166916691669167,-0.9943277232774848,-0.1383901676670297,-3.470142217929703,-2.0
9.167916791679168,-1.1592445481738438,-0.13811036473326577,-3.386933925382497,-2.0
9.168916891689168,-1.0105315300217568,-0.13782930509154026,-3.4709261683329227,-2.0
9.16991699169917,-0.9066532894133941,-0.1375469920296727,-3.477913840630248,-2.0
9.170917091709171,-0.9982004314985933,-0.13726342884658949,-3.3632349473337912,-2.0
9.171917191719173,-1.0654847957622802,-0.13697861885228632,-3.3936849544716816,-2.0
9.172917291729172,-0.8802737470778701,-0.13669256536778987,-3.253572976261515,-2.0
9.173917391739174,-0.9475789043595578,-0.13640527172512007,-3.162116169537145,-2.0
9.174917491749175,-1.070487860332307,-0.1361167412672555,-3.292887269763592,-2.0
9.175917591759175,-0.8850101910757995,-0.13582697734809304,-3.3182862478633357,-2.0
9.176917691769177,-1.026476128405968,-0.1355359833324104,-3.2199874176261476,-2.0
9.177917791779178,-1.1130862248314823,-0.13524376259583082,-3.006249415447932,-2.0
9.17891789178918,-1.0430606864257215,-0.13495031852478326,-3.070815792364117,-2.0
9.17991799179918,-0.8647803787674162,-0.13465565451646502,-3.1021194732116713,-2.0
9.18091809180918,-0.9302668261570289,-0.13435977397880247,-3.1210940364153528,-2.0
9.181918191819182,-1.0031484985651262,-0.13406268033041627,-3.3335223926303694,-2.0
9.182918291829184,-1.1435938012986777,-0.1337643770005797,-3.2215485172903153,-2.0
9.183918391839184,-1.0586561378794308,-0.13346486742918345,-3.1344721488808873,-2.0
9.184918491849185,-0.7498300003419373,-0.13316415506669343,-3.123283366959068,-2.0
9.185918591859187,-0.9799923552220416,-0.13286224337411712,-3.1354016019308286,-2.0
9.186918691869186,-0.8673230081402445,-0.13255913582296147,-3.1549897503619184,-2.0
9.187918791879188,-0.9017961531835015,-0.1322548358951945,-3.0987311813899163,-2.0
9.18891889188919,-0.8119642918134125,-0.13194934708320957,-3.0073914629242067,-2.0
9.18991899189919,-0.9965528295494986,-0.13164267288978296,-3.0179155168090483,-2.0
9.19091909190919,-1.080126091929145,-0.13133481682803824,-3.090894112503654,-2.0
9.191919191919192,-0.8670009305108216,-0.13102578242140364,-3.0902022225116297,-2.0
9.192919291929194,-0.7995017140447535,-0.13071557320357624,-3.071346456698997,-2.0
9.193919391939193,-1.0447992943983255,-0.13040419271848258,-3.1440960401768123,-2.0
9.194919491949195,-0.9845083109668431,-0.1300916445202362,-3.014669028201799,-2.0
9.195919591959196,-0.7997330513597672,-0.12977793217310316,-2.8434606046869044,-2.0
9.196919691969198,-0.7458971813489966,-0.12946305925145837,-2.7935046773790098,-2.0
9.197919791979198,-0.9004153246921893,-0.1291470293397498,-2.6804646825305514,-2.0
9.198919891989199,-1.0191461823260517,-0.12882984603245495,-2.6744589836845574,-2.0
9.1999199919992,-1.0325711262735435,-0.1285115129340444,-2.718698630491203,-2.0
9.2009200920092,-0.9380919543376195,-0.12819203365894213,-2.823789810058538,-2.0
9.201920192019202,-0.9745344515834672,-0.12787141183148215,-2.7625638196680353,-2.0
9.202920292029203,-0.951701734502893,-0.1275496510858736,-2.7209004620148574,-2.0
9.203920392039205,-0.9122902471762574,-0.12722675506615652,-2.786688870966874,-2.0
9.204920492049204,-0.986948530503594,-0.12690272742616537,-2.655652626860053,-2.0
9.205920592059206,-1.0285477268033123,-0.126577571829485,-2.71625676712687,-2.0
9.206920692069207,-0.7211309418770666,-0.12625129194941365,-2.9496499504618434,-2.0
9.207920792079207,-0.9547646252949665,-0.12592389146892258,-3.0246977949669565,-2.0
9.208920892089209,-0.7993103769803527,-0.1255953740806123,-2.9546708335869294,-2.0
9.20992099209921,-0.8773344991936323,-0.12526574348667693,-2.929088440318002,-2.0
9.210921092109212,-0.9606157418272215,-0.1249350033988596,-2.9065596419384443,-2.0
9.211921192119211,-0.9095577826342108,-0.12460315753841529,-2.87018550470722,-2.0
9.212921292129213,-0.8173952541315501,-0.12427020963606614,-2.7682483066496455,-2.0
9.213921392139214,-0.8952611214560096,-0.12393616343196412,-2.8331335704972793,-2.0
9.214921492149214,-1.0154311597602128,-0.12360102267565017,-2.783329639109844,-2.0
9.215921592159216,-0.7832311472225554,-0.1232647911260097,-2.74820766969073,-2.0
9.216921692169217,-0.9552946232867533,-0.12292747255123536,-2.9831960717373533,-2.0
9.217921792179219,-0.8020055121781376,-0.12258907072878496,-2.968364978543802,-2.0
9.218921892189218,-0.8396071261107146,-0.12224958944534041,-2.802864872554645,-2.0
9.21992199219922,-0.7758619911808984,-0.12190903249676414,-2.7569500561580362,-2.0
9.220922092209221,-1.033475584608198,-0.12156740368806113,-2.6115419096176375,-2.0
9.221922192219221,-0.7500391006778431,-0.12122470683333722,-2.4716855177212156,-2.0
9.222922292229223,-0.828093417429164,-0.12088094575575427,-2.5266213021862205,-2.0
9.223922392239224,-0.9620748072813133,-0.12053612428749245,-2.4397664393147305,-2.0
9.224922492249226,-0.8264549179192632,-0.12019024626970745,-2.487146552102571,-2.0
9.225922592259225,-0.7999147583126152,-0.11984331555248909,-2.2327659017670007,-2.0
9.226922692269227,-0.9296704975711265,-0.11949533599481715,-2.234045056323444,-2.0
9.227922792279228,-0.9688127668395193,-0.11914631146452279,-2.234352496725773,-2.0
9.228922892289228,-0.6754317330412575,-0.11879624583824655,-2.2812416476941433,-2.0
9.22992299229923,-0.8255527613506014,-0.118445143001393,-2.3559913787594025,-2.0
9.230923092309231,-0.9429596246870842,-0.1180930068480923,-2.4945399522109395,-2.0
9.231923192319233,-0.7383721229142179,-0.11773984128115741,-2.696739340854414,-2.0
9.232923292329232,-0.7895173979479789,-0.11738565021204089,-2.6870363796612198,-2.0
9.233923392339234,-0.8179380545275219,-0.11703043756079182,-2.9556707809197693,-2.0
9.234923492349235,-0.8348707951355787,-0.1166742072560169,-2.8142040845695973,-2.0
9.235923592359235,-0.9397849256354371,-0.11631696323483612,-2.8164822352461414,-2.0
9.236923692369237,-0.669421790531339,-0.11595870944283826,-2.6962356341064453,-2.0
9.237923792379238,-0.853597037954753,-0.11559944983404169,-2.578553254286579,-2.0
9.23892389238924,-0.573014541098578,-0.11523918837085133,-2.505664893050357,-2.0
9.23992399239924,-0.7795182067805375,-0.11487792902401452,-2.371189637577577,-2.0
9.24092409240924,-0.8063119216758289,-0.11451567577257778,-2.292046991977458,-2.0
9.241924192419242,-0.7573418631907621,-0.11415243260384748,-2.3619921663958823,-2.0
9.242924292429244,-0.8042082420753461,-0.1137882035133444,-2.375372346404518,-2.0
9.243924392439244,-0.755050605162386,-0.11342299250476112,-2.4041948662462156,-2.0
9.244924492449245,-0.6582633537364264,-0.11305680358991792,-2.36741160444123,-2.0
9.245924592459247,-0.8436790486141786,-0.11268964078872368,-2.2669265018244515,-2.0
9.246924692469246,-0.80966950584975,-0.11232150812912911,-2.102897184619803,-2.0
9.247924792479248,-0.6335414021988852,-0.11195240964708356,-2.025229612611085,-2.0
9.24892489248925,-0.9357720521775297,-0.111582349386495,-2.084653050224983,-2.0
9.24992499249925,-0.6196055602337229,-0.11121133139918464,-2.063337872798525,-2.0
9.25092509250925,-0.7099007666725632,-0.1108393597448433,-1.916477526304561,-2.0
9.251925192519252,-0.683802934866068,-0.11046643849098717,-2.032467672426399,-2.0
9.252925292529254,-0.5509953393191264,-0.11009257171291843,-2.102660651773834,-2.0
9.253925392539253,-0.8154893145431529,-0.1097177634936778,-2.111169622795257,-2.0
9.254925492549255,-0.7280613868122257,-0.10934201792400082,-2.148228030632806,-2.0
9.255925592559256,-0.7669964461799964,-0.10896533910227836,-1.9977271369535878,-2.0
9.256925692569258,-0.6613500792036923,-0.10858773113450805,-2.1079050240985486,-2.0
9.257925792579258,-0.6980536328412487,-0.10820919813425486,-2.1033677566796425,-2.0
9.258925892589259,-0.5027386216703442,-0.10782974422260234,-2.128261368572399,-2.0
9.25992599259926,-0.7553268441244694,-0.10744937352811446,-2.1211731875960256,-2.0
9.26092609260926,-0.7692471461309792,-0.10706809018678766,-2.0636772336808034,-2.0
9.261926192619262,-0.6768112164360293,-0.10668589834200688,-2.0667979265839485,-2.0
9.262926292629263,-0.7351899545977443,-0.10630280214450524,-2.0299553394171146,-2.0
9.263926392639265,-0.5160710965192836,-0.10591880575231546,-1.9768999578347115,-2.0
9.264926492649264,-0.5432327876332754,-0.10553391333072983,-2.369853357620051,-2.0
9.265926592659266,-0.5114640411529817,-0.10514812905225104,-2.306359780022079,-2.0
9.266926692669267,-0.6650751651013769,-0.10476145709655386,-2.336576626646249,-2.0
9.267926792679267,-0.6131201759383881,-0.10437390165043661,-2.408112601265864,-2.0
9.268926892689269,-0.6256630089892176,-0.10398546690777685,-2.229392932632177,-2.0
9.26992699269927,-0.4894401605731253,-0.10359615706949067,-2.110741312723536,-2.0
9.270927092709272,-0.35854626501311837,-0.10320597634348382,-2.098240290842162,-2.0
9.271927192719271,-0.5937064261441687,-0.10281492894461124,-2.1846178393179323,-2.0
9.272927292729273,-0.6960068130740318,-0.10242301909462788,-2.159428983766711,-2.0
9.273927392739274,-0.679195100415576,-0.10203025102214813,-2.370697026239469,-2.0
9.274927492749274,-0.5400040995567786,-0.10163662896260091,-2.3111399863737017,-2.0
9.275927592759276,-0.49027907283169736,-0.10124215715818077,-2.4095888060991824,-2.0
9.276927692769277,-0.3090165690557295,-0.10084683985780932,-2.267822139729227,-2.0
9.277927792779279,-0.4871020751015464,-0.10045068131708501,-2.258858047575336,-2.0
9.278927892789278,-0.64452128631031,-0.10005368579824286,-2.2520562645725195,-2.0
9.27992799279928,-0.5083057264608826,-0.09965585757010456,-2.3898776121072927,-2.0
9.280928092809281,-0.4975891762269813,-0.0992572009080376,-2.4652315063416403,-2.0
9.281928192819281,-0.29432954382583343,-0.09885772009391033,-2.4585071587562,-2.0
9.282928292829283,-0.6862423137991824,-0.09845741941604233,-2.540269409994878,-2.0
9.283928392839284,-0.5781429364614205,-0.09805630316916569,-2.5378018278318524,-2.0
9.284928492849286,-0.355477054837526,-0.09765437565437458,-2.545806102401395,-2.0
9.285928592859285,-0.40305303397212205,-0.09725164117908444,-2.3805438884178964,-2.0
9.286928692869287,-0.3462065661824945,-0.09684810405698177,-2.27590282869422,-2.0
9.287928792879288,-0.43874756097795453,-0.09644376860798318,-2.2227055230304456,-2.0
9.288928892889288,-0.3341302554973149,-0.0960386391581899,-2.213320037818018,-2.0
9.28992899289929,-0.4220957121506669,-0.09563272003983783,-2.286464168453693,-2.0
9.290929092909291,-0.34476405225424955,-0.09522601559125879,-2.2658152420955435,-2.0
9.291929192919293,-0.5354980179150898,-0.09481853015682938,-2.2942195211317755,-2.0
9.292929292929292,-0.445666179966528,-0.09441026808693015,-2.2195065118679156,-2.0
9.293929392939294,-0.3359193129457641,-0.09400123373789512,-2.217105234090383,-2.0
9.294929492949295,-0.3340861008530812,-0.0935914314719703,-2.3536953332674684,-2.0
9.295929592959295,-0.3136438829491364,-0.09318086565726802,-2.2974166132398506,-2.0
9.296929692969297,-0.4630139285697358,-0.09276954066771734,-2.270861057358388,-2.0
9.297929792979298,-0.3455761724536899,-0.09235746088302237,-2.128341516689017,-2.0
9.2989298929893,-0.2702870528109843,-0.09194463068861569,-2.1388268453877606,-2.0
9.2999299929993,-0.26001559718427847,-0.09153105447561259,-2.126762817181695,-2.0
9.3009300930093,-0.20405198000580407,-0.09111673664076261,-2.1550165046016856,-2.0
9.301930193019302,-0.21964941563836565,-0.09070168158640718,-2.0034882006103465,-2.0
9.302930293029304,-0.30960769836814256,-0.09028589372043357,-2.0025351455275295,-2.0
9.303930393039304,-0.008949578497707555,-0.08986937745622693,-1.9049942265291753,-2.0
9.304930493049305,-0.09058994048635552,-0.08945213721262403,-1.832157180305611,-2.0
9.305930593059307,-0.3436311730280722,-0.08903417741387093,-1.8942878254726705,-2.0
9.306930693069306,-0.22508124640337385,-0.08861550248957464,-1.7555766633444128,-2.0
9.307930793079308,-0.1642246998246224,-0.08819611687465481,-1.8340209230978812,-2.0
9.30893089308931,-0.30597025388421106,-0.08777602500930136,-1.7755420056337075,-2.0
9.30993099309931,-0.10155303210283913,-0.08735523133892785,-1.6784715090529922,-2.0
9.31093109310931,-0.258913363688749,-0.08693374031412367,-1.7913447506449314,-2.0
9.311931193119312,0.011776841122578957,-0.08651155639060704,-1.8035569460118452,-2.0
9.312931293129314,-0.37988258426592536,-0.08608868402918336,-1.843422122011142,-2.0
9.313931393139313,-0.11333153149539513,-0.08566512769569418,-1.8833888469837419,-2.0
9.314931493149315,-0.2994921908913301,-0.08524089186097307,-1.9304605844054983,-2.0
9.315931593159316,-0.12594694979039223,-0.08481598100079878,-2.025683580650153,-2.0
9.316931693169318,-0.2399962068105025,-0.08439039959585043,-2.038101481744401,-2.0
9.317931793179318,-0.1369609601989016,-0.08396415213165902,-1.9325555472784608,-2.0
9.318931893189319,-0.2772366024599352,-0.08353724309856038,-1.95273407410141,-2.0
9.31993199319932,-0.06709831848462094,-0.08310967699165314,-2.0405351932983695,-2.0
9.32093209320932,-0.07085753631233976,-0.0826814583107481,-2.0734137735763762,-2.0
9.321932193219322,0.12766362560905914,-0.0822525915603214,-2.1104575481528176,-2.0
9.322932293229323,-0.10463405496616418,-0.08182308124947228,-2.1337772537009343,-2.0
9.323932393239325,0.01273544752025614,-0.08139293189187334,-2.142848687302235,-2.0
9.324932493249324,-0.1487294220982267,-0.08096214800572417,-2.1510284750522572,-2.0
9.325932593259326,-0.13626746013557176,-0.08053073411370375,-2.0995836193594357,-2.0
9.326932693269328,-0.21298847611417948,-0.08009869474292808,-2.0371788475364694,-2.0
9.327932793279327,-0.028899297267556908,-0.07966603442489933,-2.1201776884652146,-2.0
9.328932893289329,-0.024091364848425816,-0.07923275769545922,-2.147543445597753,-2.0
9.32993299329933,0.039497209105288804,-0.07879886909474598,-2.236847160644105,-2.0
9.330933093309332,-0.009448777037443418,-0.078364373167145,-2.2965126371031435,-2.0
9.331933193319331,0.07548175891036484,-0.07792927446124187,-2.3511262677194984,-2.0
9.332933293329333,-0.17230941431336885,-0.07749357752977487,-2.2422493552884393,-2.0
9.333933393339334,-0.08898971264154863,-0.07705728692959238,-2.093667251256127,-2.0
9.334933493349334,0.20024225275369065,-0.07662040722160181,-2.2016705621913792,-2.0
9.335933593359336,-0.04406622998338192,-0.07618294297072276,-2.286588721122491,-2.0
9.336933693369337,0.023848391964276322,-0.07574489874584449,-2.3926160881873444,-2.0
9.337933793379339,0.08839486341772554,-0.07530627911977385,-2.367339537257081,-2.0
9.338933893389338,-0.012072459792619034,-0.07486708866919312,-2.2918211746774855,-2.0
9.33993399339934,0.035515496751548775,-0.07442733197460731,-2.1383005299182734,-2.0
9.340934093409341,0.05349566148643177,-0.07398701362030412,-1.9242174980660758,-2.0
9.341934193419341,0.04888444688124883,-0.07354613819430207,-2.0798430314648004,-2.0
9.342934293429343,-0.04771890942726237,-0.0731047102883035,-2.014913050216613,-2.0
9.343934393439344,0.12366295624796118,-0.07266273449765207,-2.1481070767316197,-2.0
9.344934493449346,0.08239198311291644,-0.07222021542128035,-2.289202142815632,-2.0
9.345934593459345,0.1171072084238558,-0.07177715766166774,-2.3245396448874103,-2.0
9.346934693469347,0.06278341810025362,-0.0713335658247875,-2.258542122621667,-2.0
9.347934793479348,0.38073995713533626,-0.0708894445200666,-2.3268138483511978,-2.0
9.348934893489348,-0.03656602566720202,-0.07044479836033385,-2.1968091288260765,-2.0
9.34993499349935,0.18087249648953,-0.06999963196177258,-2.3449813981433176,-2.0
9.350935093509351,0.15420512593475727,-0.06955394994387826,-2.2779214897150064,-2.0
9.351935193519353,0.30884667459042614,-0.06910775692940586,-2.226489469856457,-2.0
9.352935293529352,0.19541172026743536,-0.06866105754432766,-2.174805521370393,-2.0
9.353935393539354,0.2509723341579715,-0.06821385641778013,-2.017833730581653,-2.0
9.354935493549355,0.047796150780311575,-0.06776615818202389,-1.9258025073701064,-2.0
9.355935593559355,0.24265036260066464,-0.0673179674723915,-1.8273677744929306,-2.0
9.356935693569357,0.22129613365263118,-0.06686928892724017,-1.9451716049907148,-2.0
9.357935793579358,0.1842855320376668,-0.06642012718790936,-2.124727008793994,-2.0
9.35893589358936,0.2663704894932537,-0.06597048689866787,-2.116748474725587,-2.0
